765,253,562,426,338
765,253,851,253,187
765,253,580,253,403
765,253,1245,426,882
767,1644,2,421,644
767,1644,24,426,458
767,1644,32,421,2385
767,1644,9,6207,1300
767,1644,64,253,729
767,1644,5,964,22
767,1644,779,2172,113
767,1644,671,81,458
767,1644,515,1644,147
767,1644,110,421,1372
768,327,625,2672,381
768,81,3006,81,203
768,327,5204,327,323
768,327,72,327,625
768,327,247,81,1458
768,81,172,81,1578
768,81,541,253,31
768,327,723,327,338
768,81,3863,327,272
768,81,1813,81,4105
769,2172,141,2063,338
769,2172,842,2172,1326
769,2172,18,2172,2626
769,2172,77,2511,1552
769,2172,113,2172,1361
769,2172,9,3939,3723
769,2172,2152,2172,515
769,2172,14,2511,684
769,2172,3600,2172,49
769,2172,524,2172,8
770,421,781,421,2313
770,421,1338,421,1892
770,421,0,6823,502
770,421,830,81,919
770,421,2252,421,158
770,421,376,421,1578
770,421,1198,421,1140
770,326,592,326,104
770,421,762,421,1332
770,421,832,2452,1840
773,273,511,273,39
773,273,524,273,1378
773,3262,225,2511,714
773,3262,6659,3262,773
773,3262,50,2945,94
773,3262,1241,253,549
773,273,416,81,1251
773,3262,4022,3262,56
773,3262,773,3262,27
773,3262,773,273,1278
774,81,21,7224,21
774,273,3736,273,435
774,273,113,1644,1316
774,81,1657,81,2968
774,273,1401,273,8
774,81,334,81,1066
774,81,168,3550,136
774,273,695,273,323
774,81,2528,81,849
774,273,403,273,182
775,253,898,253,2762
775,253,452,253,738
775,253,4056,253,1796
775,253,403,81,891
775,253,1160,253,557
775,253,206,421,758
775,253,48,273,545
775,253,3545,253,1756
775,253,1194,253,441
775,253,4056,253,789
778,327,1768,327,402
778,327,46,3590,5275
778,327,659,327,1954
778,327,7103,7224,6305
778,327,154,2672,625
778,327,74,1730,87
778,327,246,327,717
778,327,19,2452,3009
778,327,3243,1730,533
778,327,5786,5755,976
779,2172,779,2172,3225
779,81,569,81,1238
779,1644,2197,421,620
779,81,1473,1644,1473
779,81,115,81,546
779,1644,4,6037,1958
779,1644,566,1644,156
779,1644,1188,1644,523
779,81,3113,81,3150
779,1644,66,426,1378
780,426,498,426,3040
780,426,11,964,453
780,81,1629,81,3995
780,81,442,81,946
780,81,1880,81,1238
780,81,283,81,509
780,81,244,326,1286
780,81,82,421,2441
780,426,818,426,1562
780,426,724,326,813
781,421,2,327,274
781,421,1582,421,1268
781,421,842,421,2765
781,421,1801,421,7378
781,421,958,421,1425
781,421,1582,421,3542
781,421,2928,421,423
781,421,509,421,187
781,421,5612,421,423
781,421,2994,421,2071
782,421,31,5104,156
782,421,670,421,1384
782,421,3628,421,112
782,421,396,81,4784
782,421,5821,421,294
782,421,1687,81,1927
782,421,2252,421,3761
782,421,1032,421,2384
782,421,1919,421,1674
782,421,4,4991,3300
784,273,4977,273,407
784,273,97,81,3284
784,327,4182,327,871
784,273,88,4117,184
784,327,717,327,1854
784,327,87,273,1084
784,327,1544,327,5204
784,273,13,4883,5386
784,273,297,273,993
784,327,5204,327,29
786,327,593,327,11
786,327,4485,327,1904
786,327,1384,421,160
786,327,51,426,1682
786,327,302,6037,2181
786,327,541,4407,84
786,327,1745,327,220
786,327,116,2721,1711
786,327,679,327,302
786,327,274,327,625
787,273,3720,273,749
787,81,149,253,925
787,81,7340,81,1995
787,81,284,3262,303
787,1644,46,1644,4
787,1644,1473,1644,3055
787,1644,2197,421,27
787,273,1301,273,1282
787,273,501,81,3805
787,273,491,81,1244
789,253,656,1644,147
789,253,557,253,43
789,253,110,81,3305
789,253,458,273,224
789,253,5719,253,473
789,253,6,6211,6
789,253,332,81,1545
789,253,2599,81,692
789,253,683,253,80
789,253,203,253,441
791,6211,1004,6211,6
791,6211,1560,6211,1855
791,6211,1855,2945,23
791,6211,6,426,643
791,6211,1004,273,740
791,6211,1560,6211,1560
791,6211,791,6211,44
791,6211,791,6211,23
791,6211,791,6211,1560
791,6211,44,253,759
792,273,74,1730,586
792,273,323,81,1988
792,273,1440,273,74
792,273,1276,273,2054
792,273,25,4829,3993
792,273,6287,273,1160
792,273,774,81,203
792,273,1014,273,3
792,273,200,327,232
792,273,1122,273,5780
793,253,2183,253,35
793,253,114,81,1887
793,253,765,253,1840
793,253,3545,253,472
793,253,710,253,159
793,253,17,273,1836
793,253,3,1644,35
793,253,84,327,4485
793,253,82,3262,57
793,253,4970,253,62
796,3262,284,421,746
796,3262,56,273,2219
796,2172,796,2172,6541
796,3262,1925,3262,1241
796,2172,527,2172,141
796,3262,685,421,27
796,2172,26,2063,1210
796,3262,179,81,1006
796,2172,161,426,1519
796,3262,303,3262,225
797,81,25,4829,1982
797,81,565,81,849
797,81,1007,81,220
797,81,1782,81,1801
797,81,889,964,70
797,81,1831,81,608
797,81,3113,81,4404
797,81,2880,81,212
797,81,1828,81,53
797,81,362,81,1472
798,81,5736,81,1993
798,81,118,2511,1713
798,81,223,327,176
798,81,578,81,334
798,81,153,81,86
798,81,5222,81,2296
798,81,3298,81,882
798,81,12,3366,523
798,81,2599,253,3079
798,81,200,326,531
799,327,1305,327,251
799,327,1188,1644,287
799,327,210,1730,1181
799,327,140,327,871
799,327,1028,327,316
799,327,280,253,765
799,327,319,421,2925
799,327,33,964,72
799,327,323,273,0
799,327,77,327,440
800,253,131,1730,89
800,253,306,2672,1130
800,253,84,253,789
800,253,110,273,1278
800,253,737,81,749
800,253,7347,7224,7347
800,253,312,6037,20
800,253,1503,81,1503
800,253,1068,2063,21
800,253,54,421,1223
801,253,1160,273,493
801,253,280,81,1300
801,253,261,253,3545
801,253,118,327,358
801,253,279,421,2802
801,253,17,5566,4029
801,253,691,421,2385
801,253,950,253,2222
801,253,2079,253,346
801,253,999,253,1670
803,326,1359,326,365
803,326,909,326,6640
803,326,92,326,137
803,326,383,5449,6787
803,326,821,81,728
803,326,943,1730,2097
803,326,4614,326,108
803,326,12,3366,523
803,326,1807,326,867
803,326,1389,426,2834
804,964,79,2063,272
804,964,37,6207,835
804,964,10,2172,3868
804,964,1878,4407,2421
804,964,535,964,61
804,964,5612,4829,1910
804,964,1136,253,203
804,964,427,253,5648
804,964,76,326,813
804,964,372,327,1513
805,4923,2940,4923,398
805,4923,4230,4923,169
805,4923,7246,5914,4096
805,4923,7246,4923,3405
805,4923,42,421,178
805,4923,2097,5914,5668
805,4923,169,4923,530
805,4923,530,1730,290
805,4923,4230,5914,6874
805,4923,265,1730,2097
809,326,1892,421,4482
809,326,559,326,559
809,326,3294,326,4614
809,326,2135,326,5471
809,326,150,326,337
809,326,5081,326,1481
809,326,1774,326,139
809,326,5385,326,1168
809,326,4654,326,822
809,326,1032,81,779
811,273,860,273,377
811,273,435,426,473
811,273,994,273,436
811,273,873,273,1783
811,273,3382,81,1608
811,273,4085,273,6077
811,273,491,81,1117
811,273,2329,273,1741
811,273,6246,273,3736
811,273,490,81,183
812,253,950,253,577
812,327,46,273,73
812,327,243,426,1057
812,253,6957,253,3079
812,273,3,964,1419
812,327,1809,327,2678
812,327,117,81,4224
812,273,5081,326,4028
812,327,476,421,1332
812,253,264,253,4056
813,326,1117,81,1334
813,326,6114,326,108
813,326,489,253,5794
813,326,821,81,4014
813,326,1876,326,3650
813,326,1111,326,32
813,326,7496,326,9
813,326,2171,326,822
813,326,2685,326,1335
813,326,316,253,345
814,327,658,327,4337
814,327,153,81,2543
814,327,402,327,18
814,327,68,327,658
814,327,8,81,320
814,327,3957,81,704
814,327,2088,327,256
814,327,28,964,329
814,327,1208,327,51
814,327,372,964,2
816,81,3372,81,3050
816,81,3601,81,1968
816,81,3281,81,4199
816,81,174,327,833
816,81,871,327,190
816,81,1166,81,448
816,81,583,81,613
816,81,1176,81,1006
816,81,3181,81,2
816,81,27,2672,209
817,421,832,421,3845
817,421,3859,421,2956
817,421,4738,421,1332
817,421,812,253,472
817,421,49,5199,49
817,421,27,81,5736
817,421,347,421,12
817,421,670,421,812
817,421,2197,421,420
817,421,596,253,276
818,426,304,1730,18
818,426,3,5391,25
818,426,2234,426,353
818,426,1596,426,88
818,426,3370,426,6
818,426,1682,426,1915
818,426,1542,426,52
818,426,1862,426,138
818,426,304,1730,123
818,426,3800,426,1172
819,81,1658,81,1109
819,81,827,421,827
819,326,101,964,301
819,81,1282,327,323
819,81,5736,81,16
819,81,3305,81,6187
819,326,2114,326,115
819,326,34,426,337
819,81,787,273,110
819,81,228,81,949
821,326,1868,326,2930
821,326,7496,326,220
821,81,2669,81,816
821,81,89,81,556
821,81,22,964,565
821,81,1015,81,2880
821,326,4244,326,2040
821,81,849,81,5073
821,81,2045,81,2578
821,326,3474,326,1179
822,326,4030,326,406
822,326,822,326,1220
822,326,821,326,422
822,326,380,326,1010
822,326,2857,326,2298
822,326,909,326,1264
822,326,513,326,547
822,326,493,273,545
822,326,172,2672,44
822,326,4654,326,2774
825,326,1561,326,529
825,81,3281,81,1261
825,81,4200,81,1419
825,326,3273,326,559
825,326,722,426,380
825,326,507,4117,132
825,326,271,426,643
825,81,2599,81,1166
825,81,5750,81,644
825,326,83,5809,2278
827,81,1993,81,5484
827,421,29,326,692
827,421,4482,421,877
827,421,620,253,732
827,421,1674,421,36
827,421,639,421,1744
827,421,1223,421,300
827,421,4482,421,1223
827,421,186,421,720
827,421,497,1730,118
828,253,1194,253,316
828,253,1777,253,2822
828,253,80,426,16
828,253,1195,326,136
828,253,2822,273,939
828,253,801,253,467
828,253,1756,273,1004
828,253,763,253,1492
828,253,858,253,653
828,253,620,81,1871
830,421,2313,421,690
830,421,1750,421,889
830,81,2765,421,2956
830,81,1754,421,146
830,421,948,421,3572
830,81,3284,81,4866
830,421,62,3366,281
830,81,949,81,1887
830,421,3704,4829,3501
830,421,1372,421,2757
831,81,287,4407,5612
831,81,237,81,370
831,81,1506,81,1271
831,81,1424,81,2828
831,81,3995,81,171
831,81,1837,81,133
831,81,115,81,4637
831,81,165,2945,21
831,81,736,81,244
831,81,870,81,417
832,2452,3444,2452,274
832,421,5612,964,1027
832,421,948,421,1933
832,2452,7093,2452,482
832,2452,5073,81,447
832,2452,1033,2452,644
832,2452,1691,2452,6082
832,2452,1823,2452,482
832,421,6112,421,6
832,2452,3270,3939,668
833,327,25,5391,48
833,327,4094,327,54
833,327,1530,327,5293
833,327,4,421,75
833,327,615,327,342
833,327,153,426,429
833,327,46,327,1180
833,327,22,421,72
833,327,1958,3590,2423
833,327,201,327,1180
834,81,2673,81,702
834,81,494,81,2374
834,81,1999,81,476
834,273,388,3544,3839
834,273,502,6823,21
834,81,401,273,4677
834,273,161,2172,842
834,273,420,421,690
834,81,819,326,1029
834,273,4,4991,45
835,5449,835,5449,1099
835,6207,9,3939,221
835,5449,383,273,2673
835,5449,454,4117,54
835,6207,6787,6207,4495
835,6207,6900,5449,2686
835,6207,1300,81,1828
835,5449,6537,3590,302
835,6207,20,2063,963
835,5449,1,426,466
836,81,2870,81,574
836,81,197,1730,943
836,81,1461,81,708
836,81,423,81,270
836,81,1238,81,970
836,81,173,2945,1548
836,81,1991,81,110
836,81,1066,81,1233
836,81,580,81,252
836,81,245,81,1698
837,327,2590,2945,19
837,327,4101,327,877
837,327,119,327,752
837,327,243,426,5765
837,327,1886,253,1241
837,327,9,2721,4538
837,327,29,327,37
837,327,723,327,68
837,327,27,3262,6659
837,327,4182,327,61
839,273,511,273,519
839,81,3037,81,654
839,273,3731,273,3069
839,253,62,81,5108
839,253,648,253,2701
839,81,586,1730,3145
839,273,153,81,1125
839,273,3407,273,545
839,81,4735,81,391
839,253,1327,253,1860
841,326,456,2672,2004
841,326,629,326,312
841,326,286,2672,742
841,964,37,3939,1281
841,326,23,2945,152
841,964,5,6597,12
841,964,288,3262,518
841,326,1967,326,115
841,326,220,81,4098
841,964,2428,964,33
842,421,1032,81,148
842,2172,2152,2172,198
842,421,423,421,280
842,2172,1172,2172,1074
842,421,548,81,4828
842,2172,142,1730,436
842,421,146,421,402
842,2172,1585,2172,49
842,421,830,81,226
842,421,2757,421,1372
844,326,244,326,668
844,326,761,326,1103
844,326,105,326,2857
844,326,34,426,117
844,326,878,326,4614
844,326,406,326,907
844,326,5318,326,892
844,326,1967,327,2811
844,326,5318,326,1029
844,326,6065,326,251
846,273,27,273,4677
846,273,3731,273,3522
846,326,2211,4117,3463
846,273,4866,273,2754
846,326,578,81,197
846,326,47,326,2121
846,326,612,326,698
846,273,1242,273,220
846,326,4400,326,500
846,273,1482,327,5091
848,253,68,327,350
848,3544,1117,3544,93
848,253,226,5104,214
848,3544,2808,3544,956
848,3544,125,3544,551
848,3544,760,3544,3839
848,3544,388,3544,33
848,253,338,3366,95
848,253,135,2945,13
848,253,261,426,507
849,81,28,3550,25
849,81,1393,81,957
849,81,702,81,1981
849,81,3281,81,377
849,81,113,253,171
849,81,628,81,5484
849,81,270,81,949
849,81,481,81,4031
849,81,439,81,540
849,81,1579,81,165
850,253,297,273,297
850,253,1292,253,5263
850,421,0,253,345
850,421,2765,81,115
850,421,4029,4407,1878
850,253,167,253,70
850,253,7,426,145
850,253,353,253,1393
850,253,446,253,175
850,253,4758,253,139
851,253,1483,81,2398
851,253,25,964,28
851,253,275,326,59
851,253,557,81,712
851,253,332,253,1068
851,253,2822,253,729
851,253,1858,253,110
851,253,178,2672,27
851,253,6957,327,2907
851,253,2907,7224,6957
852,964,464,253,1873
852,964,2614,964,5291
852,964,37,3939,24
852,964,17,964,1556
852,964,159,81,362
852,964,231,81,581
852,964,288,1730,2833
852,964,696,964,1893
852,964,3993,4829,5612
852,964,3185,964,2893
853,3939,26,273,502
853,3939,1711,4991,105
853,3939,4075,3939,156
853,3939,1609,273,942
853,3939,2885,4991,306
853,3939,4,426,943
853,3939,137,5755,1127
853,3939,4075,3939,37
853,3939,142,1730,7
853,3939,5115,3939,3444
855,421,204,326,692
855,421,638,421,3628
855,421,371,426,21
855,421,237,81,310
855,421,6359,421,383
855,421,2270,421,817
855,421,673,421,548
855,421,2636,421,2197
855,421,1285,421,758
855,421,3572,421,300
857,253,549,253,636
857,253,1025,964,28
857,253,1056,253,7
857,253,1885,253,763
857,253,2129,253,1195
857,253,131,253,913
857,253,3079,253,276
857,253,1737,253,2218
857,253,1048,326,1029
857,253,2563,253,1393
858,253,109,253,338
858,421,130,1644,1236
858,253,5010,253,18
858,253,857,253,3534
858,253,198,2172,0
858,253,793,253,851
858,253,42,273,401
858,421,193,426,1983
858,253,422,253,234
858,253,295,253,349
860,273,360,273,2754
860,426,214,5104,5086
860,253,580,253,2545
860,273,936,273,416
860,253,3,253,5929
860,426,36,426,1763
860,273,1276,273,20
860,273,4677,273,1720
860,273,471,273,3140
860,253,312,253,15
862,2063,66,327,657
862,3262,225,2511,3182
862,2063,5101,3366,3874
862,3262,601,3262,56
862,2063,4670,2063,1068
862,2063,4051,2063,343
862,2063,3796,2063,4051
862,2063,3162,2063,2237
862,3262,601,3262,601
862,3262,75,2721,45
867,81,231,964,1893
867,326,3650,326,489
867,326,410,326,281
867,81,1880,81,2028
867,81,1679,81,2401
867,326,1807,326,1967
867,326,282,326,1010
867,326,1774,326,4654
867,81,1119,81,2646
867,81,3116,81,5736
868,964,10,426,5126
868,964,287,253,67
868,964,233,964,2244
868,964,694,964,4029
868,964,329,964,2614
868,964,308,964,144
868,964,408,964,561
868,964,1608,2721,1411
868,964,479,327,11
868,964,287,1644,4
870,81,622,81,1751
870,81,1782,81,494
870,81,1236,81,870
870,81,31,327,45
870,81,1687,421,3704
870,81,5203,81,2951
870,81,1338,3590,4631
870,81,1910,4829,4029
870,81,315,253,113
870,81,1950,2672,251
871,81,634,81,1077
871,81,1351,81,387
871,81,1919,421,546
871,1644,70,253,257
871,81,1069,81,892
871,81,3298,81,167
871,1644,1631,1644,560
871,327,272,327,1904
871,1644,241,1644,2
871,1644,15,253,489
873,253,1194,253,617
873,253,2183,253,312
873,273,46,1644,787
873,273,1039,273,3382
873,273,535,273,59
873,273,3279,273,416
873,253,562,81,1747
873,273,84,273,714
873,273,1806,273,158
873,253,1492,253,452
875,2721,875,426,860
875,253,110,273,2329
875,253,15,81,644
875,253,557,273,491
875,253,1787,253,102
875,253,19,2945,26
875,426,1335,326,684
875,2721,3655,4991,2885
875,253,306,326,1529
875,2721,156,3939,45
876,81,2169,81,1006
876,81,158,273,5337
876,81,382,81,624
876,81,2115,81,1393
876,81,223,426,818
876,81,351,81,3739
876,81,1390,81,156
876,81,644,273,93
876,81,1302,81,706
876,81,158,81,39
877,421,48,273,291
877,421,48,421,948
877,421,690,421,4927
877,327,350,327,3685
877,327,65,326,4331
877,421,84,421,204
877,421,17,3550,32
877,327,348,327,122
877,327,5293,327,393
877,421,2071,421,84
878,326,822,326,139
878,326,4028,326,422
878,326,896,326,6777
878,326,1111,326,312
878,326,4957,3366,1233
878,326,1857,326,3504
878,326,1117,3544,11
878,326,220,326,169
878,326,128,326,32
878,326,244,326,5813
881,253,239,253,176
881,253,1393,253,1257
881,253,175,81,1898
881,253,176,253,6305
881,253,2496,253,1113
881,253,2791,253,6751
881,253,1787,253,1777
881,253,332,253,373
881,253,464,253,4146
881,253,3365,253,316
882,426,928,426,261
882,426,259,426,73
882,81,1679,81,1545
882,81,320,81,345
882,81,1232,327,50
882,81,1342,81,117
882,81,56,81,5368
882,426,2333,426,161
882,426,2164,426,13
882,81,194,81,158
883,326,195,2721,6650
883,326,270,81,297
883,326,4400,326,1992
883,326,32,81,1999
883,326,605,326,896
883,326,3474,326,946
883,326,4354,326,217
883,326,83,5809,760
883,326,735,326,127
883,326,1179,327,1482
884,253,64,327,1936
884,253,1313,253,596
884,253,17,2172,9
884,253,1313,253,546
884,253,175,81,29
884,253,633,253,1860
884,253,23,2672,2081
884,253,0,3550,166
884,253,456,253,633
884,253,486,426,209
887,273,774,81,270
887,273,2661,273,1160
887,273,282,326,1857
887,273,73,5955,28
887,273,490,81,416
887,273,1190,273,3279
887,273,255,2511,927
887,273,1122,273,1282
887,273,200,81,1159
887,273,1750,421,1334
888,3366,1935,2721,617
888,3366,1304,3366,12
888,3366,324,3366,70
888,3366,358,327,61
888,3366,25,3550,288
888,3366,324,3366,1233
888,3366,1246,81,89
888,3366,4143,3366,4670
888,3366,2609,3366,293
888,3366,2278,5809,504
889,421,4098,81,2889
889,421,762,421,15
889,421,2270,964,1878
889,964,2,964,3993
889,964,2875,964,1297
889,81,3050,81,228
889,421,4098,81,3305
889,81,1608,2721,136
889,421,476,327,5717
889,964,889,964,2428
891,81,972,81,560
891,81,256,253,373
891,81,2036,81,1109
891,81,5073,2452,5946
891,81,3601,81,2193
891,81,295,273,3714
891,81,1918,81,1551
891,81,1073,81,1179
891,81,1238,81,548
891,81,2553,81,1739
892,326,559,326,5385
892,5449,4111,6207,835
892,326,306,326,3249
892,81,1813,81,1658
892,326,692,326,6863
892,326,531,326,513
892,81,1022,81,1477
892,326,2064,326,19
892,326,4108,326,217
892,81,1940,81,1300
894,253,226,5104,2606
894,81,1506,81,1096
894,253,4335,253,297
894,81,986,81,263
894,253,143,253,2193
894,81,1658,81,73
894,253,157,253,789
894,81,919,426,3491
894,253,800,253,114
894,253,165,426,2053
895,326,406,326,34
895,4407,27,2672,742
895,326,395,326,271
895,4407,441,253,656
895,326,2536,326,844
895,326,398,4923,3876
895,326,451,326,825
895,326,6114,326,1255
895,4407,27,3262,303
895,4407,523,3366,2609
896,326,770,421,278
896,326,841,326,111
896,326,280,253,187
896,326,1220,326,2930
896,326,844,326,65
896,326,397,421,328
896,326,1967,326,1857
896,326,448,273,84
896,326,461,426,5007
896,326,32,421,550
897,426,524,273,1637
897,426,100,326,337
897,426,780,426,906
897,426,243,327,61
897,426,632,426,4467
897,426,4514,426,643
897,426,484,1730,5915
897,426,1983,426,6348
897,426,2749,426,1280
897,426,642,426,117
898,253,793,253,2079
898,253,2748,253,3220
898,253,472,253,1670
898,253,443,253,1860
898,253,85,253,3993
898,253,101,964,841
898,253,373,253,456
898,253,950,253,1885
898,253,64,2511,1051
898,253,162,253,172
899,2452,5377,2452,3441
899,2452,1691,253,206
899,2452,5169,2452,3444
899,2945,686,2945,643
899,2945,37,964,301
899,2452,3441,2452,3444
899,2452,5946,2452,5946
899,2945,686,2945,139
899,2452,246,2452,739
899,2945,643,2945,5
901,253,446,253,5165
901,253,452,253,763
901,253,39,273,3139
901,253,860,426,429
901,253,108,964,372
901,253,1025,253,812
901,253,135,253,220
901,253,220,253,848
901,253,445,253,3919
901,253,380,253,763
906,426,643,2945,1855
906,426,1057,426,1519
906,426,524,2172,8
906,426,1899,426,15
906,426,165,2945,1855
906,426,1257,426,860
906,426,137,5755,5794
906,426,660,426,371
906,426,2234,426,73
906,426,391,426,140
907,326,2685,326,1604
907,326,5081,326,1009
907,326,1010,326,285
907,326,2211,4117,184
907,326,1992,326,538
907,326,6640,326,1774
907,326,458,273,424
907,326,150,327,77
907,326,16,2511,14
907,326,387,81,2514
908,81,1377,81,2759
908,81,637,81,1658
908,81,586,1730,1662
908,81,186,81,1340
908,81,3861,81,178
908,81,768,327,33
908,81,634,81,256
908,81,356,4829,3844
908,81,2560,81,118
908,81,2159,81,4932
909,326,1032,326,270
909,326,1359,326,1561
